Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34979.673,1188268,34979,670000000,,-2.036391969420481,-2.736196741190851,-0.000944148797771608,0.0013085826283767326,0.000812745268362053,-0.943111286135041,0.33247365161970693
34979.703,1188269,34979,700000000,,-2.041583457047859,-2.7404371876054596,-0.0009416954571426252,0.0012995979817383347,0.0006725686990176719,-0.9411651097351338,0.3379439227352439
34979.733,1188270,34979,730000000,,-2.0466740883228534,-2.7446775771264513,-0.00094273531716383,0.0013020555666321107,0.0005586926114529056,-0.9391282169801974,0.3435639454096755
34979.766,1188271,34979,760000000,,-2.0516967122123297,-2.748963126233809,-0.0009398701483952186,0.001319939731027866,0.0004552794822459576,-0.9370377093420391,0.3492254024991933
34979.793,1188272,34979,790000000,,-2.0566636304819417,-2.7532974611430276,-0.0009352782579630271,0.0013641743212897224,0.00039871387511047164,-0.9348996655331531,0.3549092777621704
34979.82,1188273,34979,820000000,,-2.0615689491872082,-2.7576915394156356,-0.0009284451732989585,0.0013409631850455097,0.00040058453767654944,-0.9326845106854506,0.360690511210381
34979.85,1188274,34979,847000000,,-2.0663910668994414,-2.762133171329915,-0.00091253376461908,0.0012636742533154457,0.0004190907472272842,-0.9303498800443083,0.3666705990284309
34979.88,1188275,34979,874000000,,-2.070192330499689,-2.765717958770918,-0.0008936592218827949,0.0011624029527439327,0.0004471993874247524,-0.9284115794288328,0.37155132621825393
34979.91,1188276,34979,910000000,,-2.0759083537157412,-2.771216980715941,-0.0008685878948897358,0.0010650707985222683,0.0005746980069366221,-0.9258239921549299,0.37795300090977335
34979.943,1188277,34979,937000000,,-2.0802230378250868,-2.775487459854722,-0.00088856128122013,0.0011214212376274252,0.0005803735327022667,-0.9243710198527042,0.3814926254037446
34979.97,1188278,34979,964000000,,-2.084570249199054,-2.779861679566037,-0.0009158432003423013,0.0012002610186383573,0.0005836311592056962,-0.92362075924143,0.38330524630696317
34979.997,1188279,34979,994000000,,-2.0894763533682608,-2.7848095203050347,-0.0009511936269293586,0.0013036868022117119,0.0005932423245753295,-0.9238716913537095,0.3826996817081276
34980.027,1188280,34980,27000000,,-2.094876394080462,-2.7902174732664267,-0.0009959755841116545,0.0014352865206074027,0.0006198473239436024,-0.9252259556463622,0.3794133454956147
34980.057,1188281,34980,57000000,,-2.0996256035735374,-2.7948970650145633,-0.0010362148888951074,0.001554685910677458,0.0006425899857891326,-0.9269194315842798,0.3752566286973557
34980.09,1188282,34980,87000000,,-2.10423312223431,-2.7992906105218185,-0.0010396886966518581,0.001568141056024638,0.0006325680710009447,-0.9290091279137279,0.37005294356921237
34980.117,1188283,34980,114000000,,-2.10822704085428,-2.8030203049619,-0.0010423979061879585,0.0015796931834278034,0.0006264622781527315,-0.9312341841749493,0.36441735186249974
34980.144,1188284,34980,141000000,,-2.112484996613454,-2.806914453558241,-0.0010431246197653982,0.0015865200736771305,0.0006193836012742249,-0.934092674444624,0.3570265744547596
34980.177,1188285,34980,171000000,,-2.116160767076474,-2.8101725218207556,-0.0010378827438306433,0.0015792269586838536,0.0005855263190510027,-0.9370030160884782,0.3493172069083309
34980.204,1188286,34980,201000000,,-2.1200701234799966,-2.8135149649135114,-0.001023386612325039,0.001610867839253244,0.0004844746923046555,-0.940634705281932,0.33941644274880045
34980.234,1188287,34980,231000000,,-2.1238244169253813,-2.8165618207754797,-0.001004637312309948,0.0016204836239413073,0.0003846766621836969,-0.9446606766285899,0.32804486292015766
34980.261,1188288,34980,261000000,,-2.1274446980657347,-2.819350328181313,-0.0010033748300089414,0.0016094151095353195,0.0003751130881025902,-0.9489077085910149,0.3155494092051599
34980.294,1188289,34980,288000000,,-2.1311193275476343,-2.8220689109132064,-0.000990168842151775,0.0015736932939509462,0.0003436297233227191,-0.9528529940627031,0.3034280427280449
34980.327,1188290,34980,318000000,,-2.1356161346591818,-2.825210373884091,-0.0009552856319044317,0.0015393160653030117,0.00021886755000821042,-0.9567427388532211,0.29093111599600974
34980.351,1188291,34980,351000000,,-2.139641879781882,-2.8278550492826877,-0.0009567481294842292,0.0015408280771262285,0.00021095053359027744,-0.9595103894993373,0.2816689436049691
34980.381,1188292,34980,378000000,,-2.143937453377574,-2.830554818090379,-0.0009698597234531446,0.0015520274396638772,0.0002434940191933855,-0.9618210069536266,0.27367477506010857
34980.411,1188293,34980,405000000,,-2.148442387315628,-2.8332913271036753,-0.0009888613034162788,0.0015802017005019122,0.0002835987368167433,-0.9639036243185537,0.2662465503248793
34980.438,1188294,34980,435000000,,-2.153520034026326,-2.8362599452401023,-0.0010098241682933197,0.0015973171436489753,0.0003447318555407612,-0.9661433738614957,0.25800060248266216
34980.468,1188295,34980,465000000,,-2.1588717682393934,-2.8392785253819954,-0.0010291752810362535,0.0016069962713860552,0.0004096375575566141,-0.9681274941594196,0.2504524002932661
34980.498,1188296,34980,495000000,,-2.16447281683798,-2.8423161896652567,-0.0010335813427824574,0.001626402425879561,0.0003974149232686109,-0.9699045486907923,0.2434796979327804
34980.528,1188297,34980,516000000,,-2.1684184898461756,-2.8444019268879988,-0.0010353602575264194,0.001632568631957347,0.00039191418767101934,-0.9711279202372031,0.23855343983832242
34980.555,1188298,34980,552000000,,-2.1752745829637266,-2.8479144494332176,-0.0010352820200270688,0.0016363656849382852,0.0003767926537085608,-0.9731283414314135,0.23025727227948173
34980.585,1188299,34980,582000000,,-2.1816379204692167,-2.8510494367199715,-0.0010339938186870908,0.0016422345235057418,0.00035398924336780874,-0.9749360486826719,0.22247893998399904
34980.612,1188300,34980,612000000,,-2.1867104517093914,-2.8534707384455866,-0.0010251415865233718,0.0016438077927290982,0.00030181489536685777,-0.9765793431982953,0.21515109398303225
34980.651,1188301,34980,639000000,,-2.1917822465643204,-2.8557917417912244,-0.0010279268559150838,0.001638974611238942,0.0003123655452886707,-0.9781454509440191,0.2079151100509803
34980.675,1188302,34980,666000000,,-2.196884869391931,-2.8580353057503767,-0.0010261302303454893,0.0016289994843272503,0.00030916552654565443,-0.9795213958846664,0.2013332704286892
34980.705,1188303,34980,702000000,,-2.204241113629833,-2.8611454976101798,-0.001017599364452778,0.001624433417050097,0.00026248219407165715,-0.9814427613369286,0.19174826867149436
34980.735,1188304,34980,729000000,,-2.2088052761386536,-2.862975205561242,-0.0010191958715652025,0.001621150902879679,0.0002671044485387713,-0.9826055153613887,0.1856978774955259
34980.762,1188305,34980,762000000,,-2.2151057674273655,-2.8653869218082453,-0.001029053411537511,0.0016345792334056008,0.00032883827259794056,-0.9841625928085962,0.177260291470994
34980.792,1188306,34980,786000000,,-2.2196700699400065,-2.8670524397467725,-0.0010148905120933444,0.001603231209944699,0.00037639181344463626,-0.9852640356437855,0.17103235964521937
34980.822,1188307,34980,813000000,,-2.2247697777875146,-2.868832832070041,-0.0009865877311674674,0.0015360021777474483,0.0004528277702674919,-0.9864789952101031,0.16387991839632401
34980.852,1188308,34980,852000000,,-2.232074326492027,-2.8712388918616303,-0.0009341296185224439,0.001411149440793657,0.0005912681836646111,-0.9881817972136933,0.1532788136524608
34980.882,1188309,34980,864000000,,-2.2365875339642924,-2.872647142613126,-0.0009181147039690057,0.0013768462071640326,0.0006262588039445511,-0.9891886762595709,0.1466406316621358
34980.909,1188310,34980,909000000,,-2.2429005802609203,-2.874515900110675,-0.0009141629921072016,0.0013729249291169361,0.0006167242902032836,-0.9905385653635395,0.13722640145332746
34980.939,1188311,34980,933000000,,-2.2481117438321885,-2.875968363657604,-0.000891391006411224,0.0013344219660883457,0.0006816035513425107,-0.9915784165866138,0.1294990289314892
34980.969,1188312,34980,966000000,,-2.2544024650272205,-2.877628527125194,-0.0008971958623777039,0.0013279036716994498,0.0005749389300616451,-0.9927788767622855,0.11995002280816892
34980.996,1188313,34980,990000000,,-2.258882881063663,-2.878724857691511,-0.0009095241734310838,0.0013425755645298674,0.00044790725381708903,-0.9936342859957555,0.11264502902325786
34981.026,1188314,34981,23000000,,-2.264330654623718,-2.8799602202275567,-0.0009493630178028789,0.0014411522277615555,0.0003213089344321995,-0.9946795603054218,0.10300675779499943
34981.056,1188315,34981,56000000,,-2.2701106666207007,-2.8811290172293864,-0.0010152145665046318,0.0016168431300669559,0.0001944097702797525,-0.9957561434024085,0.09201657948161412
34981.086,1188316,34981,83000000,,-2.274715825686771,-2.8819261081403384,-0.001028595897295849,0.0016606396403186844,0.00018706775635740543,-0.9965739821429427,0.0826892096793611
34981.116,1188317,34981,116000000,,-2.2803889942393005,-2.8828041742184602,-0.0010260873158227136,0.0016513303107930238,0.00015458897492438226,-0.9974621641650907,0.07117921234143611
34981.143,1188318,34981,140000000,,-2.2854184295029496,-2.8834567643714006,-0.0010250167815802624,0.0016494846277731623,0.00013805343575425997,-0.9980853870598212,0.061828959876085214
34981.173,1188319,34981,170000000,,-2.290687335901027,-2.8840626734670094,-0.0010284785022296877,0.0016629074665693126,0.00013235595812874514,-0.9985420844861148,0.05395296776622218
34981.203,1188320,34981,203000000,,-2.2976636635872203,-2.884758577860565,-0.0010296033079980269,0.0016665895131238039,0.00011633354175212507,-0.9989499170217947,0.04578506555691999
34981.233,1188321,34981,230000000,,-2.303795804434121,-2.8852935757103904,-0.0010309926472723586,0.0016704287070563027,0.00010339793850935451,-0.9991797358796223,0.040460528720340456
34981.263,1188322,34981,257000000,,-2.310599926839699,-2.8858190754201156,-0.0010306909659757793,0.0016690640811699306,9.172214167739162e-05,-0.9993523361383396,0.03594598819040383
34981.293,1188323,34981,290000000,,-2.317069833781813,-2.886251347064062,-0.0010272535338264333,0.001651062596263251,5.7770625700600284e-05,-0.9994992976587472,0.03159785806868929
34981.32,1188324,34981,317000000,,-2.322496281627654,-2.886566379881408,-0.0010152980864655999,0.0016520151262151876,-3.85081278462252e-05,-0.9996612930364626,0.025972457870106512
34981.35,1188325,34981,347000000,,-2.3280836350456893,-2.8868226724466224,-0.0009888462271533047,0.0016218643837537221,-0.00016211601334797606,-0.999842146072945,0.017692546751854756
34981.38,1188326,34981,380000000,,-2.3337945397460573,-2.886963464950458,-0.0009614904024141772,0.001580212056340911,-0.0002781560290526669,-0.9999779768169876,0.006439832302532291
34981.41,1188327,34981,407000000,,-2.3386569982028087,-2.886998602290167,-0.000936557137390881,0.00153952319979934,-0.0003751749059378323,-0.9999977013803627,-0.0014444189483391208
34981.44,1188328,34981,437000000,,-2.3449717531191965,-2.886950978973899,-0.0009273937873055145,0.0015199510296827652,-0.0004104257293077444,-0.9999641618287447,-0.008318434812169897
34981.467,1188329,34981,464000000,,-2.3496504449452957,-2.8868503629109314,-0.0009371572335550027,0.0015334686665837579,-0.00038216353921577536,-0.9999264927123686,-0.012021297634589902
34981.497,1188330,34981,494000000,,-2.355269624295502,-2.886681360046706,-0.0009480904334421177,0.0015489197145580169,-0.0003528884790803505,-0.9998496769983959,-0.017265564677777272
34981.527,1188331,34981,524000000,,-2.360421709030432,-2.8864710028804197,-0.0009650800393869521,0.0015743537172652397,-0.0003077248073589912,-0.9997044262965303,-0.02425874602985674
34981.557,1188332,34981,554000000,,-2.3650820733338773,-2.886212145847457,-0.0009848533834339729,0.001603553135893415,-0.00025409665838781377,-0.9994514996883086,-0.033076635606112
34981.587,1188333,34981,581000000,,-2.3692373025348803,-2.8859019550199543,-0.001005915410661095,0.0016360001802760077,-0.0002007793990026546,-0.9990405005532287,-0.043764842572514194
34981.614,1188334,34981,614000000,,-2.372884512883833,-2.88554499739592,-0.0010263580517723726,0.0016689953822927048,-0.00015487438296808026,-0.9984111532071045,-0.05632370389098437
34981.647,1188335,34981,644000000,,-2.376032073902971,-2.8851494952590437,-0.0010385559887889015,0.0016903677315195892,-0.00014478389254997005,-0.9974955873211246,-0.07070837976817906
34981.686,1188336,34981,671000000,,-2.378455003024679,-2.884768256192351,-0.0010411618172848115,0.001697191759720598,-0.0001730367840018314,-0.9963671723000693,-0.08514427497586853
34981.707,1188337,34981,701000000,,-2.3807300758390437,-2.88434292263718,-0.0010438947459249018,0.0017017181259440764,-0.00020239065462607927,-0.9947067628640675,-0.10274005599536534
34981.74,1188338,34981,731000000,,-2.3826106937524982,-2.883927768535364,-0.0010419241378851578,0.001694776470858208,-0.00024479365438288,-0.9925527245034589,-0.12180376385621862
34981.764,1188339,34981,761000000,,-2.384156046760497,-2.8835176350696017,-0.0010278490078091986,0.001656675227058618,-0.00030866161667407433,-0.9898468374352802,-0.14212810620905444
34981.791,1188340,34981,788000000,,-2.385385873889562,-2.8831383468655507,-0.0010172019427549354,0.0016323083625062408,-0.00038693734450716223,-0.986969290380876,-0.1608999866189287
34981.821,1188341,34981,815000000,,-2.3865736424042496,-2.882734993124242,-0.001003863132199273,0.0015866437771048997,-0.0004203024378678453,-0.9837450039940567,-0.1795635626292774
34981.851,1188342,34981,851000000,,-2.3880670635774996,-2.8821635604764744,-0.0009911610866038256,0.0015355315076168053,-0.0004441372863334917,-0.9789526937202264,-0.20408103376593456
34981.884,1188343,34981,881000000,,-2.3893775981967114,-2.881603637598891,-0.0009640023049093151,0.0014494427734665662,-0.0004898016923115252,-0.974071791660093,-0.22623395833085105
34981.908,1188344,34981,902000000,,-2.3902264265481867,-2.88120150734877,-0.0009547085389132494,0.0014194835522034481,-0.0005313779084629734,-0.9706934513805076,-0.2403163043802101
34981.938,1188345,34981,935000000,,-2.3914727664299402,-2.88054179292609,-0.000961427254596043,0.0014275418380449323,-0.0005618467648171271,-0.9655081237652244,-0.26036841090245433
34981.968,1188346,34981,968000000,,-2.3928512669356032,-2.8797169250037378,-0.0009768386231986878,0.0014464124210018814,-0.0005123267622387215,-0.9593432084338891,-0.2822379383501955
34982.001,1188347,34981,998000000,,-2.3940651842002953,-2.8789059879319834,-0.000992674736619941,0.0014986094144926875,-0.00042835531719805195,-0.9533052910281786,-0.3020042926503273
34982.037,1188348,34982,22000000,,-2.3957868380047307,-2.8776151691217415,-0.0010220291054287116,0.0015675910208415842,-0.0005016461736615462,-0.945460065853433,-0.32573387125985237
34982.055,1188349,34982,52000000,,-2.397048568523379,-2.8765935219185774,-0.0010373057023445008,0.0015820911550304029,-0.0005872432041926645,-0.9405630233335781,-0.33961500448389376
34982.088,1188350,34982,82000000,,-2.398826545013999,-2.8750447352534994,-0.0010391929789296123,0.001578667674933439,-0.0006570821115114522,-0.9340021254528649,-0.3572633562247909
34982.115,1188351,34982,112000000,,-2.4008830782915895,-2.8731201562740667,-0.0010414237534679231,0.0015714080122516381,-0.0006939182182122637,-0.9265052910279107,-0.37627781605039085
34982.145,1188352,34982,142000000,,-2.402949706123544,-2.871035200287543,-0.0010440535803591146,0.001564580321502766,-0.0007256110289443452,-0.9187625621304794,-0.3948067628656956
34982.175,1188353,34982,172000000,,-2.405190086283603,-2.868615640703372,-0.001034411190617035,0.001521264148405016,-0.0007246351748771928,-0.909899027503621,-0.4148263738086322
34982.202,1188354,34982,199000000,,-2.406783783879063,-2.8667518148850832,-0.001031280411825583,0.001501059146655989,-0.0007390025325410966,-0.9032982113995142,-0.4290099555711196
34982.232,1188355,34982,229000000,,-2.4087320019231875,-2.8642778729349145,-0.0010257804540594606,0.001472061959319327,-0.0007487719880551312,-0.8950480554000476,-0.44596664774250894
34982.268,1188356,34982,256000000,,-2.410437682602813,-2.8619518465751708,-0.0010291137419249571,0.0015032102850910496,-0.0007294738795143627,-0.8878608466003991,-0.4601090363171763
34982.295,1188357,34982,283000000,,-2.412644082428841,-2.8587279989409016,-0.001018475096663158,0.0014474460962830347,-0.0007544687352399128,-0.8787373239263394,-0.47730289252790176
34982.322,1188358,34982,319000000,,-2.414329735776143,-2.8560769290175627,-0.0010090336948995401,0.0013870369822839455,-0.0008073450272290769,-0.8719253945694648,-0.4896361206317397
34982.349,1188359,34982,346000000,,-2.416097376930108,-2.8530830980981716,-0.0010085745119629563,0.00137434088282574,-0.0008271363553061351,-0.8650354996918629,-0.501708093721276
34982.379,1188360,34982,379000000,,-2.4183740335368986,-2.8489515667238345,-0.0010122731712140613,0.0013733507995789221,-0.0008307921810306487,-0.8568014009761152,-0.5156440467777161
34982.412,1188361,34982,406000000,,-2.4205068589708674,-2.8447997475015514,-0.001021960240084628,0.0014450127721851288,-0.000813584465773804,-0.8498236133426087,-0.5270645844900959
34982.436,1188362,34982,436000000,,-2.422467330127195,-2.8407265033156905,-0.0010219420032744203,0.0014381040313453455,-0.00082731535604212,-0.8440969788647036,-0.5361879686057649
34982.469,1188363,34982,466000000,,-2.4247240991151724,-2.835787758191409,-0.0010220680508906607,0.001428061532965567,-0.0008438359067063118,-0.8384146906027542,-0.545030324993673
34982.496,1188364,34982,496000000,,-2.4270700433740093,-2.8303840850234367,-0.0010224345119747569,0.0014200309936484292,-0.0008581913321068546,-0.8335415883237621,-0.5524542221345714
34982.526,1188365,34982,523000000,,-2.4292469131350787,-2.8251440951145703,-0.0010256668374941727,0.0014209229693360943,-0.0008747199855307058,-0.829824387375625,-0.5580221339333512
34982.556,1188366,34982,553000000,,-2.431667811408716,-2.819078697973156,-0.001031079917902144,0.0014399491275628412,-0.0008849484531420667,-0.8260310460670208,-0.5636220846863335
34982.586,1188367,34982,583000000,,-2.434366821610544,-2.812038810771034,-0.001033260319808129,0.0014359500792684508,-0.000901017019115529,-0.8225389599058149,-0.5687062384507146
34982.616,1188368,34982,613000000,,-2.436712622545825,-2.805620831932173,-0.0010377894204181073,0.0014293334963704682,-0.0009268859688774605,-0.8193374501252071,-0.5733090272361673
34982.643,1188369,34982,640000000,,-2.438751227309158,-2.7999532929008164,-0.0010328692650709605,0.0013973029165729527,-0.0009363163453531064,-0.8163544096447376,-0.5775488279876022
34982.676,1188370,34982,670000000,,-2.440962251626313,-2.7936390517947833,-0.0010199211688709242,0.0013360412986555708,-0.0009379063438030149,-0.8130046304433526,-0.5822549323131628
34982.703,1188371,34982,700000000,,-2.44289737542313,-2.7878889663197195,-0.0010125886568945787,0.0012948328773833497,-0.0009644751760594957,-0.8098971757977942,-0.5865696530082437
34982.742,1188372,34982,733000000,,-2.4456498121508705,-2.779315575547827,-0.001016370649603724,0.0012935272741199256,-0.0009985739911823506,-0.805668436937429,-0.592364498733656
34982.766,1188373,34982,757000000,,-2.4468950702265584,-2.775305121914226,-0.001024270369069092,0.001314146427752713,-0.0009972932290153345,-0.8037431797051404,-0.5949740998588527
34982.793,1188374,34982,790000000,,-2.4490999698152676,-2.767974328024366,-0.0010163798365568424,0.001377407100029083,-0.0009113261223225822,-0.8001225984774338,-0.5998342267994539
34982.82,1188375,34982,820000000,,-2.4509855596571253,-2.7613728993465676,-0.0009887881821060082,0.0013885323209642526,-0.000810011311055341,-0.7966794543996937,-0.6043999195872515
34982.85,1188376,34982,847000000,,-2.4526201056684114,-2.7554211423891357,-0.000973082086476517,0.0013920536717597451,-0.0007564479189627434,-0.7935274431633771,-0.6085324041657223
34982.88,1188377,34982,880000000,,-2.4545596981122206,-2.7481133980363595,-0.0009610884412996068,0.0013797680995124985,-0.0007280219029206712,-0.7896246933585288,-0.613588143515298
34982.91,1188378,34982,907000000,,-2.4560753415692194,-2.7421072857284194,-0.0009595906995617555,0.0013818207925306583,-0.0007262469794100943,-0.7863270295894833,-0.6178085186152763
34982.94,1188379,34982,937000000,,-2.4576931065805563,-2.735424058225819,-0.0009493115509835136,0.0013786319152625389,-0.0006977998763244087,-0.7826062575273787,-0.6225151067471095
34982.976,1188380,34982,970000000,,-2.4595173225990092,-2.7274094889736795,-0.0009491365798860105,0.001376400057601127,-0.0007052091465071673,-0.7781632994558291,-0.6280600987031087
34983.0,1188381,34982,991000000,,-2.4605309574262977,-2.7227335384723363,-0.0009488997398481996,0.001365096136540284,-0.0007151948568298567,-0.7757275952978904,-0.6310660210328294
34983.03,1188382,34983,27000000,,-2.4620417342076175,-2.7153664534732647,-0.0009512245466114719,0.0012915867065555946,-0.0007747043325859425,-0.771989348561068,-0.6356336817265386
34983.057,1188383,34983,54000000,,-2.4632141188548164,-2.7092299212516147,-0.0009472689103084721,0.0012128284798633465,-0.0008136834789132846,-0.7689453941892024,-0.6393127933347547
34983.087,1188384,34983,84000000,,-2.464467705392156,-2.702268940616265,-0.0009644589016589607,0.001191920419487969,-0.0008892766229282199,-0.7656305198732739,-0.6432788629757564
34983.114,1188385,34983,114000000,,-2.4656632545317314,-2.69523137196681,-0.0010020247471906746,0.0012342802274567515,-0.0009956068752673063,-0.7623528852806187,-0.6471596121696609
34983.144,1188386,34983,141000000,,-2.466669403225902,-2.6888892278236463,-0.0010283381163486184,0.0012905030171859611,-0.001054835291209841,-0.7593664402641236,-0.6506610725447346
34983.174,1188387,34983,171000000,,-2.4676942916545084,-2.6818476028882334,-0.0010338087944304873,0.0012902223076929032,-0.0010768276551404827,-0.7560327699526718,-0.6545316085005278
34983.204,1188388,34983,201000000,,-2.468666522224892,-2.6747965774761355,-0.0010358524066315829,0.0012863295104679291,-0.0010893639695074523,-0.7526770613041446,-0.6583877277327466
34983.234,1188389,34983,228000000,,-2.469589655497831,-2.667672496344149,-0.0010358920564383506,0.0012809338487447346,-0.0010958309180839243,-0.7493967741202202,-0.6621190476804617
34983.261,1188390,34983,258000000,,-2.4704462692166524,-2.6605069974694513,-0.0010387908108670484,0.0012855785621169403,-0.0011061554406013962,-0.7461137791586205,-0.6658163051905107
34983.291,1188391,34983,285000000,,-2.471085861655976,-2.654744064834353,-0.001041081773228876,0.0012908708001384685,-0.0011133257021464875,-0.7435324764619586,-0.6686976526090136
34983.315,1188392,34983,318000000,,-2.471903152814587,-2.646770875344693,-0.0010413376368211408,0.0012778335802051375,-0.001124948037793109,-0.7400711980696888,-0.6725263737735118
34983.354,1188393,34983,348000000,,-2.4726450820204207,-2.638816427795184,-0.0010405158511098689,0.0012636980352477782,-0.00113336011529265,-0.7366974354031556,-0.6762203836269194
34983.381,1188394,34983,378000000,,-2.4732601873344255,-2.631666245450183,-0.0010364231465083557,0.001272748403788855,-0.0011176157468617647,-0.7338042954635012,-0.6793588057910619
34983.411,1188395,34983,405000000,,-2.4736622620443973,-2.6261432794655892,-0.0010291692110546077,0.0012583275442704868,-0.0011031826785658282,-0.7317669601970667,-0.6815528707031568
34983.438,1188396,34983,435000000,,-2.4741137064417145,-2.6192066611880684,-0.0010205338717172337,0.0012386839460001844,-0.0010875358861340903,-0.728938444027968,-0.6845772620719031
34983.468,1188397,34983,468000000,,-2.474606560911859,-2.6113835049049317,-0.0010136778613469462,0.0012657417785078185,-0.0010540601160239484,-0.7251619329185737,-0.6885763994654623
34983.498,1188398,34983,498000000,,-2.4749560416181717,-2.60452856996804,-0.0010300445253621088,0.0012334631363066751,-0.001128476580007712,-0.7223061865803073,-0.6915713831103149
34983.528,1188399,34983,528000000,,-2.4752045389372954,-2.597775467664851,-0.001035433888817893,0.0012198389161848613,-0.0011558774301002096,-0.7191956081482411,-0.6948056225741602
34983.558,1188400,34983,549000000,,-2.475382856277519,-2.5921411908418155,-0.0010328515913465806,0.0012074175599881846,-0.0011564287611189902,-0.7162096598507686,-0.6978831764355713
34983.585,1188401,34983,582000000,,-2.4755374856378887,-2.5849568352365946,-0.0010359050596538653,0.0012054993381933239,-0.0011710170527430928,-0.7129410210224473,-0.7012219876999567
34983.615,1188402,34983,612000000,,-2.4756174022927815,-2.5782471273907257,-0.0010405592817895985,0.001228035414612985,-0.0011768155287151495,-0.7097807637138001,-0.7044205948835446
34983.645,1188403,34983,642000000,,-2.4756424470354825,-2.5712994910589075,-0.0010422318998917074,0.0012232959451376076,-0.0011879726208023187,-0.7061740674701887,-0.7080362128455663
34983.675,1188404,34983,675000000,,-2.4755871464996337,-2.5632368423420893,-0.0010443105478565723,0.0012312097761285371,-0.001194076715202281,-0.7026843405032746,-0.7114996668409364
34983.702,1188405,34983,699000000,,-2.475502689061396,-2.5572857519894563,-0.0010444922309384257,0.0012288462389167894,-0.001198047227606649,-0.7003266300609662,-0.7138204717204546
34983.738,1188406,34983,723000000,,-2.475370499255589,-2.5512778374271976,-0.0010421946826742814,0.0012139139821962532,-0.0011996766828074037,-0.6983402504561665,-0.7157639148361132
34983.762,1188407,34983,759000000,,-2.4751282422969796,-2.542254964925233,-0.0010145558640273708,0.0010850407374968772,-0.0012476857045586275,-0.6956795857829868,-0.7183503183627002
34983.792,1188408,34983,789000000,,-2.4748472445135947,-2.5339335379472705,-0.000996303223033717,0.0010133971046557635,-0.0012814649705670147,-0.6929269681177266,-0.7210059276656554
34983.822,1188409,34983,819000000,,-2.474563254342237,-2.527102557778588,-0.0010005071254748123,0.0010258748100508,-0.0012747062224181484,-0.6905181457052113,-0.7233132192603404
34983.849,1188410,34983,846000000,,-2.474227571841997,-2.5202185798138674,-0.0010109455188224842,0.0010541252757880293,-0.0012755444307433813,-0.6881749231167642,-0.7255429256767263
34983.879,1188411,34983,876000000,,-2.4737951986270312,-2.512397101411344,-0.0010227798047925708,0.001106171251474514,-0.0012316935775290457,-0.6860499670986343,-0.7275525424050528
34983.909,1188412,34983,906000000,,-2.473323942813936,-2.5043317788058634,-0.0010204762387886167,0.0011860783416742643,-0.0011546489082824903,-0.6848224224280934,-0.7287081101125363
34983.939,1188413,34983,936000000,,-2.472932912032639,-2.498044699742578,-0.0010375077109439287,0.001178954654563917,-0.0012125915575029588,-0.6851778006204192,-0.7283738883462271
34983.969,1188414,34983,969000000,,-2.472484874258299,-2.4906853896524894,-0.0010321216660359282,0.0011939871862299196,-0.0011866646309367593,-0.686959253201289,-0.7266939869455231
34983.996,1188415,34983,990000000,,-2.4722110642733695,-2.485578706839018,-0.0010165299184518445,0.0011914350154042415,-0.0011357047514876267,-0.689062791294086,-0.7246997725343403
34984.026,1188416,34984,23000000,,-2.471923577619492,-2.479304752227742,-0.0010213001159690045,0.001199804082249218,-0.0011437579200498428,-0.6921392865200036,-0.721762052440806
34984.056,1188417,34984,53000000,,-2.4716693657197206,-2.4726791897282343,-0.0010199490975723,0.0011774731302976599,-0.0011478347653656052,-0.6952401007623494,-0.7187756940272376
34984.086,1188418,34984,83000000,,-2.4715021723144366,-2.466185828709052,-0.0010275756256243468,0.001161023123490023,-0.0011769691528061127,-0.6993970660844615,-0.7147314255868198
34984.116,1188419,34984,113000000,,-2.471407363174079,-2.459969240132295,-0.0010323048053787476,0.0011572270300810356,-0.0012240326265573528,-0.7039121797548388,-0.710285017273011
34984.146,1188420,34984,143000000,,-2.4713851491266294,-2.454087544949936,-0.0010307460963464715,0.0011556693538061057,-0.001227581984108345,-0.7081903515551554,-0.7060195347403654
34984.176,1188421,34984,167000000,,-2.4714242790310497,-2.4489133016541813,-0.001035852062768152,0.0011782497458189681,-0.0012172192204701828,-0.7123258412792475,-0.7018468678783986
34984.203,1188422,34984,200000000,,-2.4715455141615985,-2.4429066045671637,-0.0010424935315195977,0.0012069289097064323,-0.0012113388513785095,-0.7175278675253007,-0.6965276988787944
34984.236,1188423,34984,227000000,,-2.4717812166521296,-2.4366434641001917,-0.001048602982382539,0.001231492266239449,-0.0012114849764297635,-0.723061533872398,-0.6907814661418221
34984.266,1188424,34984,263000000,,-2.4721317518657213,-2.4303354599381226,-0.0010235862422978519,0.0011657172663073903,-0.001204724677186278,-0.7284608686331357,-0.685085361551365
34984.293,1188425,34984,290000000,,-2.472578873215711,-2.4239249455066108,-0.0010252235222330819,0.0011920409845106777,-0.0011576515090546218,-0.7334780511797842,-0.6797111057786102
34984.32,1188426,34984,317000000,,-2.473079126063227,-2.4180073645851046,-0.0010333589277681451,0.0012259083015551198,-0.0011409822699548038,-0.7374339055570672,-0.6754172267888539
34984.35,1188427,34984,347000000,,-2.4737317629986832,-2.4112359862220076,-0.0010262327828365406,0.0012405725252287681,-0.0010943697261682826,-0.7408496928951627,-0.6716688141278078
