Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
34156.029,1160264,34156,23000000,,-0.17807068692698064,6.505516368655433,-0.0010142671754712375,-0.0015082657824683104,0.000623909277464943,0.9084141834530187,0.4180681848370291
34156.059,1160265,34156,50000000,,-0.17782478993729872,6.50525408549035,-0.0010111706853031914,-0.001469623645782604,0.0006733915448036827,0.9179193932200084,0.3967636252238593
34156.086,1160266,34156,83000000,,-0.1775411182175775,6.5049994579586,-0.0010069669931279078,-0.0014756623625677542,0.0006956027676318879,0.9269466766555897,0.3751895483546141
34156.116,1160267,34156,116000000,,-0.17722231982320144,6.504721282108141,-0.0010102498163552832,-0.001502699170886962,0.0006625458361465095,0.9363046395927315,0.3511850293012814
34156.146,1160268,34156,146000000,,-0.17692626898371508,6.504475542582578,-0.0010194716911429633,-0.00154162822726235,0.0006035963496305132,0.944280905145312,0.3291364933151684
34156.173,1160269,34156,170000000,,-0.1767126540357241,6.5043098226809395,-0.001029062966700349,-0.001575367781489662,0.0005504104527236724,0.9495592913337911,0.31358311100305564
34156.203,1160270,34156,200000000,,-0.17636521375440614,6.504069259619366,-0.0010361734924742155,-0.0016069590147152254,0.0004933660527319972,0.957333345289395,0.28898103790677904
34156.233,1160271,34156,230000000,,-0.1760370892763772,6.503865807831218,-0.0010370435321208696,-0.0016217094758974886,0.00046263737719336623,0.963850623664141,0.26643785633291567
34156.263,1160272,34156,260000000,,-0.17594572023390495,6.503814503896804,-0.0010382440035562462,-0.0016350967190151716,0.0004260859686855369,0.9697046076774388,0.24427467891415058
34156.293,1160273,34156,290000000,,-0.17642963216076202,6.504054853033341,-0.0010404979841851826,-0.001651818598790729,0.00039161735923920314,0.9751597225490007,0.2214963513228072
34156.32,1160274,34156,317000000,,-0.1771948644024006,6.50437920239595,-0.0010440962065359737,-0.001672346642297896,0.00037811746592473935,0.97883622916071,0.20463796511481386
34156.35,1160275,34156,347000000,,-0.17827718693541364,6.5048142906932025,-0.0010255749239773265,-0.0016335656825042515,0.00027803208367754563,0.9818513151781114,0.18964506069058198
34156.38,1160276,34156,377000000,,-0.18016209725107352,6.505525690509201,-0.0010354659332881197,-0.001656968202580417,0.0002767030647457551,0.9848496405717538,0.1734023164709083
34156.41,1160277,34156,407000000,,-0.18252849440898128,6.5063456227031935,-0.0010360393222171999,-0.0016637933979489115,0.0002516584570056719,0.987091458393832,0.16014874718675695
34156.443,1160278,34156,440000000,,-0.1855610467080425,6.507314152044646,-0.0010370146587594838,-0.0016700962999565987,0.00023045631591853507,0.9890283855884178,0.1477159780409812
34156.467,1160279,34156,461000000,,-0.18849624768142423,6.508178968653562,-0.0010380950635411265,-0.0016759664236470897,0.00021376038813611294,0.9904255728744334,0.13803742260486282
34156.503,1160280,34156,494000000,,-0.19281788773742167,6.509352134371543,-0.0010408867384055463,-0.0016864620697950308,0.00019608161891916895,0.992005104419096,0.12618633128887094
34156.53,1160281,34156,524000000,,-0.19764265901649353,6.510539845542743,-0.0010392794555279493,-0.001684008730439666,0.00017635002247452601,0.993481876074433,0.11397760712916535
34156.557,1160282,34156,554000000,,-0.20099491964902272,6.511283206970393,-0.001040377885489857,-0.0016865024216544797,0.00016435261718189144,0.9946208856891319,0.10356844330569824
34156.59,1160283,34156,587000000,,-0.2047322121811025,6.512019220254346,-0.0010437276281273847,-0.0017002385512262454,0.00013625821391834937,0.996043646174124,0.08884900415156377
34156.62,1160284,34156,611000000,,-0.20805929778765572,6.512578701860499,-0.001041119724189899,-0.001698210155997275,0.00010213444595544517,0.9971438370305054,0.07550678064188547
34156.644,1160285,34156,641000000,,-0.21181479731717298,6.513101877579102,-0.001045482317491877,-0.0017100470661398919,8.861278031819298e-05,0.9980152400752818,0.0629495708030216
34156.674,1160286,34156,671000000,,-0.21641089427449228,6.5136197660568795,-0.0010493961816766643,-0.00172094614439845,7.376923312319741e-05,0.9987130303029176,0.05068842082400974
34156.704,1160287,34156,701000000,,-0.22140331555231904,6.5140819542994715,-0.0010487284426816922,-0.0017229737762459653,4.66241978969262e-05,0.9991908361324413,0.040183356959113216
34156.734,1160288,34156,734000000,,-0.22682475728095772,6.514443891211074,-0.001043420540238836,-0.001702114177046024,4.1260228966146466e-05,0.999586708990914,0.02869690425177192
34156.767,1160289,34156,758000000,,-0.23145333976759289,6.514657658985687,-0.0010429252498582765,-0.0016994736837840823,2.728304728694301e-05,0.9998312057371948,0.018294017572439893
34156.791,1160290,34156,788000000,,-0.23506147587320114,6.514765838900441,-0.0010486439427794536,-0.0017204058022143491,5.720306047832026e-06,0.9999346759038065,0.011299738771471774
34156.824,1160291,34156,818000000,,-0.2395532197847112,6.514842926873324,-0.0010481594662339472,-0.0017211660007651066,-1.0736424264380648e-05,0.9999841238335395,0.005365589734160153
34156.854,1160292,34156,848000000,,-0.24438824673673393,6.514874157984157,-0.001047651662053218,-0.0017203070667688866,-1.7507159360944847e-05,0.9999950992736908,0.0026156577943226805
34156.881,1160293,34156,878000000,,-0.2481887411961972,6.514895313599168,-0.0010480283927101694,-0.0017215333337881654,-1.6531198133650354e-05,0.9999934754907271,0.0031756929442994805
34156.911,1160294,34156,905000000,,-0.25178023214540096,6.514924957454751,-0.0010473452674983445,-0.001720920302077474,-1.575751495393069e-05,0.9999811968829917,0.005885920953753184
34156.941,1160295,34156,935000000,,-0.2557874484131773,6.514988516481213,-0.001040669103594516,-0.0016939975287370073,1.3438242308055613e-05,0.999930013458657,0.011708901586255389
34156.968,1160296,34156,965000000,,-0.25874181611372804,6.5150649953247015,-0.001033207515578602,-0.0016861416655241147,7.175677541917059e-05,0.9998275536423114,0.018493640930875115
34157.001,1160297,34156,998000000,,-0.2621610081575715,6.515210925132451,-0.0010352542229871801,-0.0016838934741320404,7.30723243862905e-05,0.9995711090059761,0.02923623101164281
34157.028,1160298,34157,28000000,,-0.26553045439894934,6.5154349031759375,-0.0010351819985689147,-0.001683610267514911,9.269408769870423e-05,0.9992110922539533,0.03967807935037712
34157.055,1160299,34157,52000000,,-0.26850290858534753,6.515694549315123,-0.0010356235132840917,-0.0016845156075952926,0.00010891125813007825,0.9988203943032957,0.048528037970994815
34157.085,1160300,34157,82000000,,-0.27254219904919613,6.516131411422425,-0.0010349411044469972,-0.001682347794835852,0.00013251177351169936,0.998157804920365,0.060647742110368316
34157.115,1160301,34157,112000000,,-0.27674181414875304,6.516685132033649,-0.0010362001577786072,-0.0016793591171602078,0.00014029105508204628,0.9972998776056985,0.07341739711426884
34157.145,1160302,34157,142000000,,-0.2809085786011301,6.517356348648923,-0.0010339080648336801,-0.001669023642144504,0.00015963133098887818,0.996245384819917,0.08655820066831103
34157.175,1160303,34157,172000000,,-0.2855588290437698,6.518231147828958,-0.00103330528703963,-0.0016626381580787815,0.00017445591117835709,0.9950463763969257,0.09939775660867943
34157.202,1160304,34157,202000000,,-0.2906895290272554,6.519329413130312,-0.001030215178999972,-0.001655450645113004,0.00020530900109389338,0.9938242885192162,0.11095269659025599
34157.226,1160305,34157,232000000,,-0.296272615809064,6.520647430687252,-0.001031039793780466,-0.0016558912212349406,0.00022205744576700602,0.992679070187726,0.12077032883115751
34157.262,1160306,34157,259000000,,-0.3016671691021199,6.522021926953241,-0.0010345269780831397,-0.0016628630374627155,0.0002286976339941754,0.9917820294263198,0.12792806060798972
34157.292,1160307,34157,292000000,,-0.3079085073336627,6.523699746560353,-0.0010395186268446592,-0.0016811136016741468,0.00020944118379006478,0.9908733051617894,0.1347858416496327
34157.316,1160308,34157,319000000,,-0.3140696619306604,6.525462991524229,-0.001039232886213947,-0.0016840656467663631,0.00021135648531230914,0.9898651536499679,0.1420003409885309
34157.349,1160309,34157,346000000,,-0.31985653044588147,6.527197632432535,-0.001043179720196824,-0.0017017872198152508,0.00021334146929230475,0.9885854275822342,0.1506516205612384
34157.379,1160310,34157,376000000,,-0.3251405495222715,6.528877507066952,-0.0010364621552077444,-0.0016778183362865583,0.0002293778695335405,0.9870368188066789,0.16048504799954058
34157.409,1160311,34157,391000000,,-0.330071264921518,6.530561517846874,-0.0010321531351862277,-0.001652474651912948,0.00026281418650941,0.9851505498523765,0.1716845781710988
34157.439,1160312,34157,433000000,,-0.33472042374757816,6.5322707690637865,-0.0010244170832766734,-0.0016172960057688182,0.0002902994701799241,0.9835391638206415,0.18068761249969723
34157.469,1160313,34157,466000000,,-0.3408085578094925,6.53464962085686,-0.0010282273618915892,-0.0016321283811140572,0.00029706227641213825,0.9818237436197251,0.18978773505023844
34157.496,1160314,34157,496000000,,-0.3459475798269433,6.536752255246212,-0.0010318853281385716,-0.0016545552397137578,0.0002871919911118172,0.9804848103148597,0.19658768198834972
34157.526,1160315,34157,523000000,,-0.35107510375996603,6.538930724540853,-0.001033616853945197,-0.001653354810184667,0.00030726018856238853,0.9791108965273568,0.20332000469811992
34157.556,1160316,34157,553000000,,-0.35673971621504175,6.541431102228931,-0.0010340988520407511,-0.0016503618546003344,0.00032365529680037866,0.9775247541616291,0.21081396195281782
34157.589,1160317,34157,586000000,,-0.36282426886342284,6.544238945471821,-0.001026662784205972,-0.0016266116662861953,0.0003307503580751073,0.9757481092039385,0.2188900914240441
34157.616,1160318,34157,613000000,,-0.3674416062275723,6.546462510454403,-0.0010291430529249627,-0.0016389044270851286,0.0003308209704106537,0.9742924836596697,0.22528062685023878
34157.649,1160319,34157,643000000,,-0.37301026442566143,6.549255295974347,-0.001036863040750801,-0.0016552114128429148,0.0003579672569277616,0.9720622151622248,0.23471723837104516
34157.673,1160320,34157,673000000,,-0.37763674906309314,6.551667320867559,-0.001039665114733513,-0.00166699089573678,0.0003632574194531749,0.970181496900356,0.24237357994960065
34157.703,1160321,34157,697000000,,-0.3822289122994197,6.554124373746446,-0.00101801300497038,-0.001640615414541022,0.00029615363086994104,0.9682034458318616,0.2501585660204307
34157.742,1160322,34157,730000000,,-0.3872269734680219,6.556883308228226,-0.0009860556773084832,-0.0015968919434873985,0.00020327526146473557,0.9659200020100919,0.25883577483051534
34157.763,1160323,34157,763000000,,-0.39256123676915017,6.55996612604205,-0.0009435401152679337,-0.0015351071190992977,8.434523799366524e-05,0.9634042888263931,0.26804815351523237
34157.793,1160324,34157,790000000,,-0.39689547107390866,6.562560180397284,-0.0009229268849977983,-0.0014852429674167506,6.163469440048588e-05,0.9612072854740873,0.2758230313190482
34157.82,1160325,34157,817000000,,-0.4011991114936459,6.565266076029427,-0.0009067576372672262,-0.001463559200009232,2.196993195846349e-05,0.9588276903505472,0.2839847138999308
34157.85,1160326,34157,844000000,,-0.4058783893052824,6.568367211557264,-0.0008867748923767939,-0.0014481573447760404,-3.226096339046836e-05,0.9561060266717518,0.2930173502738196
34157.88,1160327,34157,874000000,,-0.410337337918349,6.571450185775137,-0.0009024500946908341,-0.0014616316970041648,3.248924425719553e-05,0.9532739114169319,0.30210381061664066
34157.91,1160328,34157,898000000,,-0.4150158871133605,6.57481235955279,-0.0009255611362875456,-0.0014780675615240692,0.00013718181583996056,0.949825379774097,0.3127771481972834
34157.94,1160329,34157,937000000,,-0.41863933038228546,6.5775290481512645,-0.0009470867709979215,-0.00149217670192237,0.00023547293571833785,0.9467209348531744,0.3220515323235063
34157.976,1160330,34157,964000000,,-0.4235246929302437,6.581382942269338,-0.0009797766336081225,-0.0015169748602952996,0.0003766744836256307,0.941769453800131,0.3362556360756052
34157.997,1160331,34157,994000000,,-0.42562519297570367,6.583118687726271,-0.000993190589370703,-0.001522042784035532,0.0004409137807652163,0.9392908812579301,0.34311824400125157
34158.027,1160332,34158,24000000,,-0.42890785138675996,6.58594978019358,-0.0010085643942438494,-0.001489040066535031,0.0005648609919443187,0.9348093767318728,0.35514629783500123
34158.057,1160333,34158,54000000,,-0.4319669440535862,6.588736695521659,-0.0010112740054431801,-0.0014955454158269788,0.0007272370327714738,0.9299245786382093,0.3677465329744879
34158.09,1160334,34158,87000000,,-0.43518153685003946,6.591810409354057,-0.0010033118335494896,-0.0014641421735397439,0.0008079477214217438,0.924233829485873,0.38182329937034104
34158.114,1160335,34158,111000000,,-0.4374362237959277,6.5940523758106435,-0.0009953115655825517,-0.0014326413596930014,0.0008268587501637745,0.9199324350008348,0.3920734355663192
34158.144,1160336,34158,141000000,,-0.4401476546521586,6.5968921251716415,-0.000989492604368137,-0.0014046159958542197,0.0008046232698731767,0.9144965205047582,0.4045905258653347
34158.174,1160337,34158,168000000,,-0.44275286070842795,6.599805874158207,-0.0009985192014636407,-0.001419403040685904,0.0006686711387957991,0.9093765118105805,0.4159710301705366
34158.204,1160338,34158,201000000,,-0.44510082648840876,6.602608177324493,-0.0010321360199737409,-0.0015113525515513934,0.0007049551519190056,0.9043480195955574,0.4267925471529371
34158.237,1160339,34158,231000000,,-0.44659388067530453,6.60447478197963,-0.0010393572221543308,-0.0015296355638206342,0.0007230192129361075,0.9006451775044572,0.4345519551172502
34158.261,1160340,34158,258000000,,-0.4490136148937736,6.607600813812895,-0.0010436478091800615,-0.0015211932536969626,0.0007610972516520228,0.8939054938421817,0.4482522445909489
34158.291,1160341,34158,288000000,,-0.4509394850804076,6.610218902624309,-0.0010321930984584574,-0.0014859605830328296,0.0007586123083139137,0.888041856267146,0.45975958711712905
34158.324,1160342,34158,321000000,,-0.45292813653804703,6.613047549544198,-0.001029322053880545,-0.0014610012057437733,0.0007817920098344775,0.881169043504703,0.47279844653481756
34158.351,1160343,34158,348000000,,-0.45440296327683355,6.615276828535365,-0.0010292499651318662,-0.001446754062125696,0.0008355211195843538,0.8750878611372477,0.4839612010248132
34158.384,1160344,34158,378000000,,-0.45597598274621104,6.617846732409959,-0.0010298255517947677,-0.0014323026444109492,0.0008811269707646351,0.8669620831737522,0.49837126568796486
34158.414,1160345,34158,405000000,,-0.45706427691420154,6.619751762417822,-0.0010311582825541822,-0.0014226976563378316,0.00090531532571972,0.8595907091120872,0.510980399960428
34158.438,1160346,34158,435000000,,-0.457960740579772,6.621427103668925,-0.0010327400093125827,-0.0014127082667074718,0.0009278756661122227,0.8514300953537095,0.5244653811531075
34158.462,1160347,34158,465000000,,-0.45872139153717445,6.622974587805376,-0.0010296689555682297,-0.0013846254322721309,0.0009647677338243143,0.8412867803761404,0.5405864456310203
34158.501,1160348,34158,495000000,,-0.4592436416661011,6.62416206393347,-0.001011967315442213,-0.0013059220664138223,0.0010413375227931625,0.8298344098096276,0.5580072243973436
34158.528,1160349,34158,525000000,,-0.4595677203238084,6.624979778053041,-0.0009875321063176588,-0.0012004964635398438,0.0011315887579676043,0.8168872427392649,0.5767950337554625
34158.558,1160350,34158,552000000,,-0.459772173011622,6.625497230559805,-0.0009677640460713094,-0.0011128285993937145,0.0011856423656570788,0.80420105368015,0.5943551304770793
34158.585,1160351,34158,582000000,,-0.4599297605981047,6.626001582300689,-0.000977161732859555,-0.001114206895140848,0.0011995667694700795,0.7897411930201885,0.6134379900443155
34158.618,1160352,34158,612000000,,-0.4600423555155241,6.62644048977806,-0.0009868280665614529,-0.0011154599519273948,0.0012103438473020833,0.7735926213934863,0.6336811082416935
34158.645,1160353,34158,642000000,,-0.46011417450505504,6.626760475149243,-0.0009841176325453907,-0.0010800873588545379,0.0012393896634225942,0.7600721275988391,0.6498366396040881
34158.675,1160354,34158,672000000,,-0.4601812806233972,6.6271371954839715,-0.0009842391859577852,-0.0010514100346213804,0.0012632124310600651,0.7446169709682048,0.6674899739901933
34158.705,1160355,34158,702000000,,-0.46022299666655686,6.627499911142002,-0.00099201902967095,-0.001052467311480679,0.0012703154266246034,0.7303414007690148,0.6830803151416591
34158.732,1160356,34158,732000000,,-0.46024863463929777,6.627981016587052,-0.0010044382185455426,-0.0010729000112224413,0.0012519242197555583,0.7125268243673157,0.7016429334984727
34158.762,1160357,34158,762000000,,-0.4602614601107265,6.628481751020388,-0.0010134441449432194,-0.0011027463083336125,0.0011947238554923263,0.6960854328640887,0.7179571204047653
34158.792,1160358,34158,792000000,,-0.46024950692049454,6.629001927001657,-0.0010033866099754714,-0.0011776876080565595,0.0011082866591989318,0.6793043934704068,0.7338548397090406
34158.822,1160359,34158,819000000,,-0.460205636884552,6.629423398031558,-0.000987072169217014,-0.001178993680034726,0.001070149281181449,0.6637745210992674,0.7479310462160643
34158.849,1160360,34158,846000000,,-0.4601509765048447,6.629815449208213,-0.000983196982449138,-0.0011624733010571753,0.0010799841871432481,0.6478666951836073,0.7617520774909976
34158.879,1160361,34158,879000000,,-0.4600697716704523,6.630281924619284,-0.000990929842626699,-0.0011257916961971825,0.001136944659586384,0.6279809163122166,0.778227093268775
34158.912,1160362,34158,903000000,,-0.45998735880665587,6.630660126882318,-0.0010032957564054118,-0.0010893430945724562,0.0012030980430705375,0.6113734405149991,0.7913405601380318
34158.939,1160363,34158,939000000,,-0.4598701292706801,6.631117512339959,-0.0010227943972076388,-0.0010412990861004567,0.0012961329419609192,0.590691204638611,0.8068959886492165
34158.969,1160364,34158,969000000,,-0.45974814413791126,6.6315209597213896,-0.0010408499023691863,-0.0009875192569863266,0.0013821926670074776,0.5715620211057693,0.82055710976058
34158.996,1160365,34158,993000000,,-0.45962911167828424,6.6318126377955116,-0.001042673070452839,-0.0009582885193351014,0.0014068720823284646,0.5560557416250945,0.8311432575674447
34159.029,1160366,34159,23000000,,-0.4594886390064108,6.632125277265077,-0.001040353577488315,-0.0009063518843288926,0.0014282877330177703,0.5365292873593457,0.8438800046962165
34159.056,1160367,34159,50000000,,-0.45938823948349333,6.632385008702901,-0.0010204424769890454,-0.0007756955842101928,0.00149133029816604,0.5168643052502756,0.8560656891783786
34159.086,1160368,34159,83000000,,-0.45925573601386593,6.632677694877732,-0.0009886565872021004,-0.0006152124625645377,0.0015273435357512273,0.49484111294590366,0.8689819110164544
34159.116,1160369,34159,113000000,,-0.4590994209707053,6.632959262201645,-0.0009749156671078514,-0.000534088065832479,0.0015406185404080671,0.47641463224087416,0.8792192214864525
34159.155,1160370,34159,143000000,,-0.4588644193263502,6.633316253380522,-0.00097558775096665,-0.0005127715444041397,0.0015333648383467685,0.45349134671769165,0.8912592127489007
34159.173,1160371,34159,167000000,,-0.4586736094063757,6.633565770794668,-0.0009833524212643809,-0.0005250321741799156,0.0015270184093217664,0.43661010643438963,0.8996493803228817
34159.203,1160372,34159,200000000,,-0.4583848548273572,6.633912674651925,-0.0009946838613087913,-0.0005583027126169061,0.0015047584987426324,0.41322931589966533,0.9106255852330506
34159.233,1160373,34159,230000000,,-0.4581170224310495,6.634227501496656,-0.0010072204584488896,-0.0005977368381191541,0.001490247560986216,0.3940448466238191,0.9190898110207134
34159.269,1160374,34159,260000000,,-0.4577503476321607,6.634615867776369,-0.0010075882983559444,-0.0006917335956222602,0.0014701750905065788,0.37041918939694196,0.9288632753082383
34159.293,1160375,34159,290000000,,-0.45744206962908385,6.63489380553934,-0.0009980700787593118,-0.0006915067373225373,0.0014553455651869422,0.3508234988559823,0.9364402150901919
34159.32,1160376,34159,317000000,,-0.4571387383442568,6.635150136298541,-0.0009978392172348347,-0.0006637678436867157,0.0014688791585061461,0.3309930997073058,0.943631797764582
34159.353,1160377,34159,347000000,,-0.4567968435075577,6.635420225468904,-0.0010066346468370416,-0.0006105346101171323,0.00150967036012032,0.30873403958978074,0.9511470133168003
34159.38,1160378,34159,374000000,,-0.45647908743096377,6.635651858250834,-0.0010200947811067097,-0.0005528697574157422,0.0015609260757803592,0.2885237162790375,0.9574713170582972
34159.41,1160379,34159,410000000,,-0.4560437033972003,6.635947144731924,-0.001041173944565786,-0.0004643834954538592,0.0016352866990188336,0.2613542179070489,0.9652414635559209
34159.44,1160380,34159,434000000,,-0.4557005999562254,6.636138509149809,-0.0010401861965565785,-0.000418894220694413,0.0016395478593102038,0.24083419673239492,0.9705647974734665
34159.467,1160381,34159,467000000,,-0.4550561852763927,6.636448421290766,-0.0010425346906632708,-0.00039519473552601913,0.0016578284032592414,0.21942270609404296,0.9756283982523642
34159.497,1160382,34159,494000000,,-0.45414916402300987,6.636868968854136,-0.0010213761222280515,-0.0002789554497410055,0.0016348970868718003,0.20210668670203458,0.9793621069276155
34159.527,1160383,34159,524000000,,-0.45267956086495886,6.637479955239346,-0.0010296239049661024,-0.000285192832588533,0.0016429738494801935,0.18462235407803798,0.9828081225125593
34159.56,1160384,34159,557000000,,-0.4503789787236838,6.638317325000011,-0.00103122794721364,-0.00025784472782273943,0.0016517342948264874,0.166988336533736,0.9859574538242568
34159.587,1160385,34159,584000000,,-0.44789283267336766,6.639142577174665,-0.001032261677763869,-0.00023622092702317145,0.0016578420419177543,0.15344080919336062,0.9881564217438067
34159.614,1160386,34159,611000000,,-0.4444369341680276,6.6401908064408754,-0.0010325778838033012,-0.0002157009571874569,0.0016598832844686548,0.13896888663986098,0.9902953331237385
34159.647,1160387,34159,641000000,,-0.44080408708485413,6.64118877850646,-0.0010319674174989676,-0.00019499684824208328,0.0016605222779848923,0.126721577881704,0.9919369165129226
34159.677,1160388,34159,671000000,,-0.43623199676492463,6.642320710705107,-0.0010330141617005233,-0.00017833215005543467,0.0016640377085332862,0.11430640807725735,0.9934441324244782
34159.704,1160389,34159,701000000,,-0.4306736842533717,6.643548767926072,-0.0010328830236674379,-0.00015627525635048524,0.0016666592749810536,0.10274038842691634,0.9947067962021733
34159.734,1160390,34159,731000000,,-0.42509351396690465,6.644663074982904,-0.0010323244597559879,-0.0001351443466876024,0.0016698539534373226,0.09365056886763012,0.9956037184917246
34159.761,1160391,34159,758000000,,-0.42063260077047987,6.64548652505822,-0.0010320982623865278,-0.00012639643497314117,0.0016688367062975237,0.08642367642739922,0.996257068813447
34159.791,1160392,34159,782000000,,-0.4159863321268263,6.646270286228096,-0.0010204008462076225,-7.289936129797764e-05,0.0016532630465969699,0.07705991790458697,0.997025090185558
34159.824,1160393,34159,818000000,,-0.4100090126491128,6.647139571267385,-0.001015525858960524,-2.636835638171996e-05,0.001651189425889999,0.06385066805050617,0.9979580978516551
34159.851,1160394,34159,851000000,,-0.4047983938437795,6.647744474530588,-0.0010192948453411968,-2.6228606885600144e-05,0.0016553826408843514,0.05397976964267557,0.9985406569037117
34159.881,1160395,34159,869000000,,-0.3999235948017124,6.64821600492775,-0.0010251265835711024,-2.9263132386645958e-05,0.0016626542198172325,0.04244050417387821,0.9990976120130012
34159.908,1160396,34159,908000000,,-0.39581555488317144,6.648551702693013,-0.0010352535695197784,-3.450534707141564e-05,0.0016824153170049514,0.03133922844582524,0.999507389191547
34159.938,1160397,34159,935000000,,-0.3914864133675312,6.64879825957625,-0.001018021668545848,3.160406963097479e-06,0.0016386243697916274,0.020892289574312377,0.9997803894538688
34159.971,1160398,34159,965000000,,-0.3857236308560182,6.6489752265313795,-0.001005513560892339,8.549701398967483e-05,0.0016291314082052782,0.009085957151247917,0.9999573910941211
34159.998,1160399,34159,995000000,,-0.38063012568116705,6.6490238389538225,-0.0010090249367063903,9.422685965039413e-05,0.0016369285737666563,0.000658579578019722,0.9999984389283229
34160.028,1160400,34160,22000000,,-0.3752518065499345,6.648988644352042,-0.0010193342658316173,6.994583896577883e-05,0.0016518194667433277,-0.006762697641692138,0.9999757659666737
34160.061,1160401,34160,52000000,,-0.3691464889200997,6.648861458833297,-0.0010346734799295682,3.070903006501294e-05,0.0016753416402205065,-0.014637406879316143,0.9998914634135014
34160.088,1160402,34160,82000000,,-0.36312994295511886,6.6486464943468,-0.0010299908975539632,4.312719525207209e-05,0.0016609405933312453,-0.022275199707800425,0.999750496321141
34160.124,1160403,34160,109000000,,-0.35755853652670866,6.648350363542841,-0.0010302536267682016,1.3532858586208545e-05,0.0016715135005686394,-0.02945038895774375,0.9995648455451586
34160.145,1160404,34160,145000000,,-0.351632483770507,6.647936808395841,-0.0010324491309643934,2.1143756129930543e-05,0.0016811273594012656,-0.03864880478578355,0.99925144145624
34160.187,1160405,34160,172000000,,-0.34748676988316646,6.6475938904463705,-0.001032940339066684,2.803844605109257e-05,0.0016846455451370668,-0.04608122189222719,0.9989362753309903
34160.202,1160406,34160,199000000,,-0.3425155356982441,6.647095429883569,-0.0010244101501581115,6.963388603445459e-05,0.0016476610235093803,-0.05624527717295999,0.9984156194491404
34160.232,1160407,34160,229000000,,-0.3377861184562707,6.646513431416456,-0.0010061787377705113,0.00017334218441595928,0.001606480066470334,-0.06744388208470084,0.9977217607848534
34160.265,1160408,34160,262000000,,-0.3327630452544293,6.64575921666467,-0.001003669876975595,0.00025701905579382094,0.001619248401004582,-0.08034901706353266,0.9967654425353766
34160.292,1160409,34160,289000000,,-0.32876428819574205,6.645087529700991,-0.000997824959078953,0.0002638037611865908,0.0015955868996881922,-0.09090218058076743,0.9958585130808909
34160.325,1160410,34160,319000000,,-0.32461016765130857,6.644286199665924,-0.000998901498384698,0.00025807863306682413,0.0015867223287665945,-0.10334684017374718,0.9946440802285873
34160.349,1160411,34160,349000000,,-0.3207194197251987,6.6434243724777176,-0.0010031239433152643,0.0002614906864773867,0.001589720940960598,-0.11668309212946999,0.9931678913562685
34160.379,1160412,34160,379000000,,-0.3169675752459819,6.642491688061994,-0.0010086316378960514,0.00023695611140831514,0.0015878426594420592,-0.13051297427042774,0.9914453016453186
34160.406,1160413,34160,406000000,,-0.3137975271740785,6.641601153768884,-0.0010254215900050295,0.00019985943965268198,0.0016449596468284297,-0.14354770018562707,0.9896420120100915
34160.439,1160414,34160,439000000,,-0.3095999035365095,6.6402694910991675,-0.001033749462515901,0.00023451604336255177,0.0016652206990035927,-0.15926288515007964,0.9872347772723171
34160.469,1160415,34160,466000000,,-0.30602087404834755,6.6390325844613285,-0.0010335383476468459,0.00025009084725399663,0.0016633750625228956,-0.17057991279778553,0.9853424095145146
34160.499,1160416,34160,496000000,,-0.3021088839766781,6.637577365621433,-0.0010301933855915782,0.0002664714439460751,0.0016518600844469856,-0.183233286719485,0.9830680357885746
34160.526,1160417,34160,523000000,,-0.2986016570613154,6.636178251780529,-0.0010391596577130173,0.00029414604069403583,0.0016740160548433245,-0.19515512902159413,0.9807709145182273
34160.556,1160418,34160,556000000,,-0.2939089589462808,6.634161139083297,-0.0010394944982413667,0.00032815826134311723,0.001664773138342045,-0.2090521072759086,0.9779030306150275
34160.586,1160419,34160,583000000,,-0.2899174586373825,6.632327638538472,-0.0010234500510763155,0.00034017886848874973,0.001610112838906878,-0.21974552003535,0.9755558406566877
34160.616,1160420,34160,613000000,,-0.2856938262091198,6.630302450825431,-0.0010126359851275538,0.00046742260850376024,0.0015799391254062666,-0.23143851192240192,0.9728481384612961
34160.646,1160421,34160,646000000,,-0.28097651920560324,6.627855699817183,-0.0010249921903721163,0.0004873145798173371,0.0016094381907853352,-0.2435572239348227,0.9698850709761302
34160.673,1160422,34160,670000000,,-0.2770559814380164,6.625722425068473,-0.0009965896234288875,0.0005493387077380032,0.0015320610366855415,-0.2527581950538377,0.9675281111415267
34160.706,1160423,34160,700000000,,-0.2731808668881418,6.623545167359576,-0.0009587957317402952,0.00041205057834381296,0.0013942513899648607,-0.26183688975705344,0.9651110451340482
34160.736,1160424,34160,733000000,,-0.26870378035542497,6.620911158204329,-0.0009491975138880455,0.00018835092098319997,0.0014884004654588394,-0.27195756638241614,0.9623080750338422
34160.763,1160425,34160,763000000,,-0.264988131434352,6.618606144977634,-0.0009592293879239731,0.0001792421705580947,0.0015370636982655439,-0.27941531637059497,0.9601690925482617
34160.796,1160426,34160,793000000,,-0.26165613882471933,6.6164226344200605,-0.0009438864307011116,0.00012270389857458892,0.001527076334650426,-0.28495709918397455,0.9585390469909277
34160.82,1160427,34160,820000000,,-0.25895346283632364,6.614628462408327,-0.0009111356834378623,1.739823983144649e-05,0.0014888140239519402,-0.28806467229425897,0.9576097992951537
