Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
33968.202,1153878,33968,199000000,,-0.4343910002875174,4.866579552332512,-0.001034027527780295,2.8984026439053565e-05,0.0016783673300449413,-0.03144660280691179,0.9995040237112285
33968.232,1153879,33968,229000000,,-0.42896966677201703,4.866310915417481,-0.0010376834087620218,1.922780529900526e-05,0.0016860389883182837,-0.01916434176302455,0.9998149253274884
33968.262,1153880,33968,253000000,,-0.4252993456984018,4.866192140733619,-0.0010405124160033363,8.755973312768083e-06,0.0016948703880917623,-0.012148926493298143,0.9999247626310496
33968.292,1153881,33968,289000000,,-0.41928324570725206,4.8661151407179615,-0.001044129070183756,-1.024496791717063e-05,0.0017058901703256516,-0.0002704052587032146,0.9999985083562691
33968.322,1153882,33968,319000000,,-0.4147102961301706,4.8661557935486766,-0.0010341298497487973,-6.193778191205355e-05,0.0016850809603766146,0.011008460115882463,0.9999379833128379
33968.349,1153883,33968,346000000,,-0.4107342899174898,4.8662784850996745,-0.0010223879265474738,-0.00012011874026993802,0.0016607715839226695,0.021513101292841123,0.9997671798383851
33968.388,1153884,33968,382000000,,-0.4048934506930193,4.866609190866844,-0.0010178109112408927,-0.00016256375573320614,0.001649843421456663,0.03624664102258186,0.9993414994906846
33968.409,1153885,33968,406000000,,-0.4014963230771129,4.8668716839141615,-0.0010236562484351001,-0.00016023052944269937,0.0016629168493075633,0.042850513817078016,0.999080098139955
33968.439,1153886,33968,436000000,,-0.39595635113084576,4.8674085441637756,-0.0009911416700942415,-0.0002782904624045654,0.0015912548811284387,0.05190487706397093,0.9986507268306052
33968.484,1153887,33968,466000000,,-0.3886976509828183,4.868265777555521,-0.0009255181176287645,-0.0004947498836752267,0.0014414059397353227,0.0638039591675236,0.9979612880097195
33968.511,1153888,33968,493000000,,-0.3841877255445157,4.868868870077584,-0.0009102195640341738,-0.0005485421941973229,0.001408770938118321,0.07018756177957385,0.9975326664512515
33968.526,1153889,33968,523000000,,-0.38062945801951026,4.869385533301463,-0.0009053193308978663,-0.0005654915374174792,0.0013958585457420748,0.07461443471803557,0.9972113205985726
33968.559,1153890,33968,556000000,,-0.3741179480504429,4.870423336122484,-0.0009183666739078049,-0.0005290771250908763,0.0014133738603000422,0.08279568176339827,0.99656540052977
33968.586,1153891,33968,583000000,,-0.368413646222231,4.8714242024589085,-0.0009410504415820579,-0.00048533009438705017,0.0014619589333212703,0.09114752507749489,0.99583620932512
33968.613,1153892,33968,613000000,,-0.36285589136323215,4.872487793867609,-0.0009581744707841504,-0.00045308311309826313,0.0015002342068508923,0.09841348051625923,0.9951443768949775
33968.646,1153893,33968,646000000,,-0.35578162121094953,4.873955814841695,-0.0009671119414719209,-0.00041612672211907033,0.0015133350020471587,0.10599600556745045,0.9943653169029317
33968.673,1153894,33968,670000000,,-0.35078240811000316,4.875060961870811,-0.0009671048366827611,-0.00042148959779165606,0.0015095896191185956,0.11145043544246984,0.9937687577728456
33968.706,1153895,33968,703000000,,-0.3439086681144205,4.876675800945101,-0.000972806435217112,-0.0004538487113283471,0.0015285378572792295,0.11859901795806115,0.992940950174153
33968.739,1153896,33968,739000000,,-0.3363518976683505,4.878575742487711,-0.0009606509422294268,-0.0004661691165570939,0.0014888469278157707,0.12620759979287277,0.992002624883474
33968.763,1153897,33968,763000000,,-0.3313086154482894,4.879888275070116,-0.000949761881615184,-0.00048011568950595345,0.001455186189252517,0.13123899193033997,0.9913495745291806
33968.793,1153898,33968,790000000,,-0.32567164280573474,4.881400342660781,-0.0009501752153876254,-0.0005166741790133421,0.0014590677148695126,0.13685074195006813,0.990590469667921
33968.817,1153899,33968,817000000,,-0.32013868084229324,4.882991079138285,-0.0009449139660011562,-0.0005481578197482659,0.0014446734720199646,0.1424655006637992,0.9897985621136137
33968.85,1153900,33968,847000000,,-0.3140704934802058,4.884849288910448,-0.0009368305497375363,-0.000582051679665714,0.0014213958753197793,0.14876700974539678,0.9888710824273409
33968.883,1153901,33968,877000000,,-0.30742545965284396,4.8869651346319705,-0.000943225267486577,-0.0006004586943572732,0.0014376331833466736,0.15593675659945164,0.9877658126304178
33968.913,1153902,33968,907000000,,-0.3021172837983883,4.888709835584519,-0.0009562252726453072,-0.0005517040636595362,0.0014631006968683247,0.16217434622791532,0.98676088105707
33968.94,1153903,33968,934000000,,-0.2970988091991535,4.8904391738723225,-0.0009796928775634046,-0.0005095226966127573,0.001520840433006725,0.16897728643252583,0.9856186402969959
33968.97,1153904,33968,964000000,,-0.29091339017838996,4.892684373358701,-0.0009912956415326808,-0.0004330850116437374,0.0015376350179376545,0.17717187148406124,0.9841786301636302
33968.997,1153905,33968,991000000,,-0.28587448917793673,4.894603882667938,-0.001009836091708554,-0.0004145312009221221,0.0015855718363234539,0.18395731749835617,0.9829328662043225
33969.03,1153906,33969,21000000,,-0.2800602990236423,4.896911502360784,-0.0010207572004145016,-0.0004081498117861452,0.001611357569041403,0.1930433813404306,0.9811888145821726
33969.063,1153907,33969,54000000,,-0.27552376040435916,4.89880617858976,-0.0010224816209419806,-0.000407526895837324,0.0016112888448760717,0.2009270371569392,0.9796047996051377
33969.087,1153908,33969,81000000,,-0.27107153977790144,4.90075425890349,-0.001020278815667009,-0.0004491470237679752,0.001604777344165893,0.20894494466560196,0.977925985468898
33969.117,1153909,33969,114000000,,-0.26593016481016646,4.903116442715597,-0.0009910037773546293,-0.0005451908009825978,0.0015218400017127389,0.2193421856798006,0.9756466534310501
33969.147,1153910,33969,144000000,,-0.2616427642588513,4.9051950196219805,-0.0009665003038993591,-0.0006280904084307419,0.0014488591315833053,0.23030876777062564,0.9731163228502704
33969.177,1153911,33969,171000000,,-0.25674268492251123,4.907699752021694,-0.0009478450637095369,-0.0006961940777622782,0.001391648331966604,0.24054853968743356,0.9706358630727433
33969.207,1153912,33969,201000000,,-0.25301835484846846,4.90971135619018,-0.0009152171614647646,-0.0007938194814323099,0.0013037078637691492,0.24681187245144945,0.9690622115289844
33969.234,1153913,33969,231000000,,-0.24854524516974155,4.912215790821129,-0.0008970068395188699,-0.0008487018794285369,0.0012517882339342552,0.2558651244828351,0.9667113068567681
33969.261,1153914,33969,261000000,,-0.2444821861184122,4.914577049626666,-0.0009187717495353631,-0.000802467686869629,0.0012950973850562645,0.266267919587287,0.963897854425993
33969.291,1153915,33969,288000000,,-0.24117323970066387,4.916596943228368,-0.0009427893414649946,-0.0007560615490711579,0.0013506632507466134,0.27644475336082847,0.9610285648298845
33969.321,1153916,33969,318000000,,-0.2375079004499673,4.918953947707825,-0.0009591705856067737,-0.0007219536578459809,0.0013877603868358637,0.28766585126561744,0.9577295604290661
33969.351,1153917,33969,348000000,,-0.2330195926169843,4.921988543019832,-0.0009760412390134657,-0.0006903400539350189,0.0014282798212387458,0.2984730504058182,0.9544167442102051
33969.381,1153918,33969,381000000,,-0.22883416915955404,4.924955572331732,-0.0009947126947625826,-0.0006716144410019127,0.0014760069128528098,0.30775067449339044,0.9514656550220293
33969.408,1153919,33969,405000000,,-0.22553218983355305,4.92738260103914,-0.0010066747443566969,-0.0006591179434053095,0.0015056120231978956,0.3151668655433775,0.9490348494968638
33969.438,1153920,33969,432000000,,-0.2214224856969987,4.930503693690627,-0.0010172930611107092,-0.0006494135895422754,0.0015305502315815856,0.32431772451036317,0.9459467475743011
33969.474,1153921,33969,465000000,,-0.21616044642215196,4.934690495504226,-0.0010158437263852564,-0.0006762379453602316,0.0015182795566744858,0.3362494845191923,0.9417714806098167
33969.501,1153922,33969,495000000,,-0.21348979495608972,4.936910321963625,-0.0009942443419198622,-0.0007135442333830772,0.0014488626764781062,0.34321530245973236,0.939255368794369
33969.528,1153923,33969,525000000,,-0.20985261217857293,4.940051675001606,-0.0009656920022669824,-0.0007712716647360099,0.0013554180861197857,0.35361013383540696,0.9353915977978081
33969.555,1153924,33969,552000000,,-0.2066730591600712,4.942908046031739,-0.0009510666378569586,-0.0007758988570076993,0.0013052123817488194,0.36296311559540273,0.931802270398007
33969.585,1153925,33969,582000000,,-0.2032613982590224,4.946113614412913,-0.000943010854352614,-0.0007344086143170912,0.0012764401673582284,0.3731291883781918,0.9277782278781488
33969.618,1153926,33969,609000000,,-0.1999692782697844,4.949349234393222,-0.0009420638538143629,-0.0007097110437417786,0.0012682064181962788,0.38303243940003245,0.9237337486148137
33969.657,1153927,33969,642000000,,-0.19516828817770066,4.954284530234834,-0.0009524025615995496,-0.0008305425031470381,0.0012802099471294702,0.39545581541040553,0.9184837338351359
33969.675,1153928,33969,675000000,,-0.1927258676090225,4.956905877358192,-0.0009574962973291426,-0.0008385408656315268,0.0012896438294240943,0.40168338892076405,0.9157773139432642
33969.702,1153929,33969,702000000,,-0.18962379159437726,4.9603358188918865,-0.000964779193390438,-0.0007899749343173584,0.001309732202493556,0.4096512078400068,0.9122409486842742
33969.732,1153930,33969,729000000,,-0.18635828814524197,4.964078524231023,-0.000977919091750632,-0.0007357982251763081,0.0013480983271963785,0.41875981049503036,0.9080957341305147
33969.762,1153931,33969,759000000,,-0.18350626473096365,4.967473573924535,-0.0010078618906947875,-0.0007831614959396632,0.0014250177448137408,0.4271625014558099,0.9041734088837792
33969.795,1153932,33969,780000000,,-0.17995646955186106,4.971867818685807,-0.0010305962126542986,-0.0008046451875427684,0.0014828282617331161,0.43692675614194687,0.8994955050103051
33969.822,1153933,33969,822000000,,-0.17671930384386272,4.976052374323678,-0.0010371160742302758,-0.0008020397819630866,0.001496712252398669,0.4453862065095769,0.8953369441923135
33969.852,1153934,33969,846000000,,-0.1741447171909554,4.979504460403422,-0.0010348403948867227,-0.0008060672099953346,0.001485146329361463,0.4519867103078401,0.8920230704982522
33969.882,1153935,33969,876000000,,-0.17034011569473836,4.984793816459886,-0.0010261088648987789,-0.0008712283816976104,0.0014425135640900287,0.4618300158748283,0.8869668520033769
33969.909,1153936,33969,906000000,,-0.16754715001537251,4.9888092011635745,-0.001006208399986483,-0.0009337879366225672,0.0013675611254285011,0.4693169642656595,0.8830282242766213
33969.939,1153937,33969,933000000,,-0.16482207922448378,4.992810691057382,-0.0009920609036016444,-0.0009794347004346959,0.001311503067474824,0.4768650119148448,0.8789750173234883
33969.981,1153938,33969,963000000,,-0.16221802953763845,4.99677274889174,-0.0009950818164641377,-0.0009828083039619187,0.0013135124949328403,0.48436763980260134,0.8748630168688245
33969.996,1153939,33969,993000000,,-0.15957297456506778,5.001100222316987,-0.0009997807006322627,-0.0009768786516248017,0.0013220836864033826,0.4923181390581775,0.8704137796227258
33970.035,1153940,33970,23000000,,-0.156729896753055,5.00602798728185,-0.0010076134329099241,-0.0009259442879032002,0.001348997221034853,0.5006274713310954,0.8656612835181591
33970.056,1153941,33970,53000000,,-0.1549536331653194,5.009195147854057,-0.001015981751120075,-0.000893597475122382,0.0013771964412282968,0.5057362664516808,0.8626865790129282
33970.086,1153942,33970,83000000,,-0.1528573538850087,5.013063847600123,-0.0010344408258806358,-0.0008791060066368466,0.0014312577191572065,0.5124634009545788,0.8587074247705311
33970.116,1153943,33970,116000000,,-0.15071044424555347,5.0171043247281695,-0.0010343533170727934,-0.0008895852577082995,0.001423173279458307,0.520645215201641,0.8537714817815848
33970.146,1153944,33970,140000000,,-0.14931424335482887,5.019855667198659,-0.0010355862382708213,-0.0009015664821042642,0.0014197300646490883,0.527265952215395,0.8496986449199592
33970.173,1153945,33970,170000000,,-0.1477869541405467,5.023006672749572,-0.0010374583767370944,-0.0009170186004569462,0.0014154800807921356,0.5365140268272706,0.8438897170309722
33970.203,1153946,33970,200000000,,-0.14651824641228195,5.0257887755248785,-0.0010399166634802864,-0.0009370287822746367,0.001410767059229998,0.5469403695191272,0.8371698536758514
33970.233,1153947,33970,227000000,,-0.14550183799661026,5.028179451495781,-0.0010425598910531048,-0.0009584749397054071,0.0014050929516338001,0.5585519142585508,0.8294678210260455
33970.266,1153948,33970,260000000,,-0.14473556468099005,5.030138555935401,-0.0010396190834426784,-0.000989916904316893,0.0013781570884295413,0.5714204523719421,0.8206557057369473
33970.293,1153949,33970,290000000,,-0.14420086812947652,5.0316491569315,-0.0010243488589154054,-0.001041266968603289,0.0013052436529668505,0.585576932409678,0.8106151172608229
33970.32,1153950,33970,317000000,,-0.14389152270316385,5.0326306181695175,-0.0009997076940264152,-0.0011027920742086915,0.0011980605766765712,0.5993921468530785,0.8004538729941615
33970.35,1153951,33970,347000000,,-0.1436972122062082,5.033334487108657,-0.0009646052392433928,-0.0011786474287649134,0.0010475379276409808,0.6158696362448587,0.7878464981239393
33970.38,1153952,33970,377000000,,-0.1436068479051319,5.033691525659439,-0.0009380043174753959,-0.0012378929076810197,0.0009236210373307945,0.6333946218123502,0.7738274146116292
33970.41,1153953,33970,407000000,,-0.14358260415333327,5.033812509076578,-0.0009317219119433853,-0.001269114846136551,0.0008703656622814928,0.6513227707351998,0.7587992357224299
33970.446,1153954,33970,446000000,,-0.1436035227612128,5.033697951493911,-0.0009425492903714951,-0.0012768228470691342,0.0008741538529301192,0.6741018566034103,0.7386367798196174
33970.47,1153955,33970,461000000,,-0.14361970370136035,5.033559919446551,-0.000953561506530573,-0.0012727266766095697,0.0008992486659525664,0.684242115285259,0.7292532476366478
33970.497,1153956,33970,494000000,,-0.14364379848236042,5.033323597950188,-0.0009671833879553449,-0.001293076610151443,0.0009143180050893854,0.7007028294359747,0.7134514957555875
33970.53,1153957,33970,524000000,,-0.14368025465689402,5.033127103392131,-0.0009540964647539799,-0.0011504626639274754,0.0009243923366290093,0.7182950467708827,0.695737053576193
33970.557,1153958,33970,554000000,,-0.14370175411872244,5.032927798951266,-0.0009297099433339708,-0.0009530160386981835,0.0010238322921253995,0.7324803607462296,0.6807867247890055
33970.587,1153959,33970,584000000,,-0.14368222495427901,5.032576057565072,-0.0009254454042928809,-0.0009031491960392449,0.0011999730115391878,0.7481388235051052,0.6635405376845475
33970.614,1153960,33970,611000000,,-0.1436184847473667,5.032212544196932,-0.0009372973063585498,-0.0009427905096236274,0.0012515776467303926,0.7619873253826249,0.6475900405778973
33970.647,1153961,33970,641000000,,-0.14350365883884522,5.031782812445984,-0.0009516039535310168,-0.0010156304630034739,0.0012292981363173907,0.7784585813364062,0.6276939496797502
33970.677,1153962,33970,671000000,,-0.14340019803238113,5.031405978513583,-0.0009666601859610845,-0.001091015283816507,0.0011902988734163137,0.7929803628050043,0.6092450550311312
33970.704,1153963,33970,701000000,,-0.14330431201322402,5.0310705340025095,-0.000982112956901815,-0.001166166886130968,0.0011385808664927098,0.805683394686056,0.5923441661868183
33970.734,1153964,33970,731000000,,-0.14318372237190738,5.030700237177111,-0.0010020857829681866,-0.0012574774765953644,0.001068108836816306,0.8193812822399998,0.5732465370228089
33970.761,1153965,33970,758000000,,-0.14305886617461241,5.030369812061303,-0.001021858051182909,-0.0013431190165489608,0.000997505442581181,0.8313240981185228,0.5557854306309444
33970.791,1153966,33970,788000000,,-0.1428996426865846,5.030006759072393,-0.0010376549925174595,-0.0014157494414389785,0.000930835187909355,0.8441507856981877,0.5361031432518415
33970.827,1153967,33970,818000000,,-0.14267815100742837,5.029605976562411,-0.0010400084668624049,-0.0014448626692116005,0.0009035652715648871,0.8576871397900557,0.5141691027088465
33970.851,1153968,33970,851000000,,-0.14244080830066924,5.029206617512556,-0.0010355809153823822,-0.0014554211248959492,0.0008432297075618311,0.8694355164493706,0.4940435744440219
33970.881,1153969,33970,875000000,,-0.14222256565997507,5.02884871305376,-0.0010257439973141227,-0.00147884181964098,0.0007548340658868059,0.8784343181803024,0.47786022213144397
33970.911,1153970,33970,905000000,,-0.14193681867179456,5.028385082865448,-0.001004567727868201,-0.0015034199499220089,0.0006261876486781578,0.8892821277541582,0.4573561466456088
33970.938,1153971,33970,938000000,,-0.1416253212148766,5.027925903037747,-0.0009910565579820813,-0.001512265159783176,0.0005374614378192625,0.9007836175232854,0.4342652399063881
33970.968,1153972,33970,965000000,,-0.14138156645429711,5.027597423214612,-0.0009954645943924985,-0.0015160288588382423,0.0005319358648088421,0.9097824448308115,0.415082307233645
33971.001,1153973,33970,998000000,,-0.14111208722941532,5.02726507748339,-0.001012632629546338,-0.001521444236753448,0.0005775066207724314,0.9201550960257044,0.39155070035879636
33971.034,1153974,33971,31000000,,-0.1408367327515982,5.026994013710879,-0.0010090987297667157,-0.0014851525190133553,0.0006459873394967371,0.9298847427637429,0.36784744419060467
33971.058,1153975,33971,52000000,,-0.14074084874270978,5.026924536191889,-0.001014132118803808,-0.0015099065767765732,0.0006299613275697202,0.9357875097624879,0.35256071803786704
33971.085,1153976,33971,82000000,,-0.14099977355317198,5.027156733121726,-0.001035412213068531,-0.0015807505659140302,0.0005555546299607134,0.9438254144311182,0.33044028153454513
33971.115,1153977,33971,112000000,,-0.1416971171974465,5.027692709851411,-0.001041385903626825,-0.0016409108255241,0.0004809966901825526,0.9513312210560602,0.3081655138035932
33971.145,1153978,33971,145000000,,-0.14280423979969384,5.02844395015968,-0.0010419467542948126,-0.0016586566920894653,0.0004339288455850448,0.9586765632236354,0.28449307142609576
33971.175,1153979,33971,172000000,,-0.14410690684509464,5.029248355472648,-0.001043663469747439,-0.0016733458210520275,0.0003983024709079644,0.9646649067768384,0.2634742091783155
33971.202,1153980,33971,199000000,,-0.14532802575915946,5.029952305810457,-0.0010448968029014918,-0.001685242445395169,0.00036799347081903334,0.9690533194115032,0.2468454753003439
33971.232,1153981,33971,229000000,,-0.14701885641211032,5.030865640834403,-0.0010475821792308958,-0.001697206378901451,0.0003397782173217584,0.9740921802116127,0.22614470697289746
33971.262,1153982,33971,259000000,,-0.1488057441193017,5.031774739458177,-0.0010370687873512488,-0.0016457125480493862,0.00035237705936304895,0.9786597638501716,0.20548049562268283
33971.292,1153983,33971,289000000,,-0.15066857955667032,5.032588799484313,-0.001012319826690665,-0.0015793557595006223,0.0002910110647630712,0.9826789336668595,0.18530929354813455
33971.322,1153984,33971,319000000,,-0.1527646873996134,5.033287015555651,-0.0009748464841274757,-0.0015404514159316153,0.00010897370990718421,0.9861741293791337,0.16570516490886278
33971.349,1153985,33971,346000000,,-0.15496777084412144,5.033945997202414,-0.0009594202876010809,-0.0015355716855741878,-4.8295956840624885e-06,0.9889225509188113,0.14842449353292325
33971.379,1153986,33971,379000000,,-0.158119741217589,5.034818815869387,-0.0009689302495428861,-0.0015685868143199904,-4.126911243819219e-05,0.9917371832973271,0.12827664283785384
33971.409,1153987,33971,406000000,,-0.16109328694087366,5.035539715322494,-0.0009857415143759533,-0.0015981826380387033,-1.401077316271449e-05,0.9935973534822704,0.11296789264645911
33971.439,1153988,33971,436000000,,-0.1647967215891629,5.036319037000634,-0.0010100966067107947,-0.0016389717028665466,4.3460498880240626e-05,0.9952417879865251,0.0974222527368704
33971.469,1153989,33971,466000000,,-0.16899208883909342,5.037078976132438,-0.0010308860719550374,-0.0016758308640060632,8.993471392580782e-05,0.9965163006051698,0.0833813296298956
33971.499,1153990,33971,499000000,,-0.17381536714876478,5.037843291973252,-0.001031927490912847,-0.0016753185835522032,8.094759084683639e-05,0.9975076341523461,0.07053868841224807
33971.526,1153991,33971,523000000,,-0.17726362114396377,5.038296704846416,-0.0010319291943950357,-0.001676532539398692,6.409881610149255e-05,0.9981012456946209,0.06157181557200121
33971.556,1153992,33971,550000000,,-0.1812209203525984,5.038739846027631,-0.0010356120401600506,-0.001687633365931384,4.957523649189123e-05,0.9986875423600702,0.05118927788825851
33971.586,1153993,33971,583000000,,-0.18597302639744007,5.039157865034636,-0.001033071166060856,-0.001687625694574575,9.222751060578258e-06,0.999264056527471,0.03832097554498376
33971.616,1153994,33971,616000000,,-0.19029510930429985,5.039433937593476,-0.0010359765308005989,-0.0016948711492008872,-1.0298215410894395e-05,0.9996919332028918,0.024762188812770345
33971.646,1153995,33971,646000000,,-0.1943798023245436,5.03957329339268,-0.0010288000216689998,-0.0016800012462702793,-5.0511875561192773e-05,0.9999049272497821,0.013686179378148719
33971.676,1153996,33971,670000000,,-0.19767714125687305,5.039629607535749,-0.001006089668269039,-0.0016339578397944216,-0.00013768583215566704,0.9999853864577023,0.005151513896852009
33971.703,1153997,33971,700000000,,-0.20189025524192464,5.039625365466008,-0.0009532549272945265,-0.0015240299680664422,-0.0003216877323206214,0.9999831561653375,-0.0055911747665181085
33971.733,1153998,33971,733000000,,-0.20653402617153876,5.039512846310933,-0.000927136088029315,-0.0014676732384418406,-0.0004281778814965453,0.9998295171673512,-0.018401065182983477
33971.763,1153999,33971,754000000,,-0.20945425025734105,5.039382913805083,-0.0009304446129486318,-0.0014705555221938525,-0.0004317493375003612,0.999638743248185,-0.02683345032147486
33971.793,1154000,33971,790000000,,-0.21443391065894604,5.03905482985172,-0.0009507456655355739,-0.0015078589482098686,-0.0003856313328558039,0.999198278206145,-0.04000473071703447
33971.82,1154001,33971,817000000,,-0.21859397911505782,5.038692061193347,-0.0009694730155632263,-0.0015449216521561298,-0.0003342753679995189,0.9989103505033912,-0.046643468291490096
33971.85,1154002,33971,850000000,,-0.22279903447799115,5.038276799276732,-0.0009874781621643583,-0.0015820407769764255,-0.0002792331529076028,0.9987659444224044,-0.049638769503776436
33971.88,1154003,33971,880000000,,-0.2270411453742167,5.037851187255397,-0.0010054439972341893,-0.0016208892630334105,-0.00022186924552903685,0.9987812967094957,-0.049327931593907456
33971.913,1154004,33971,910000000,,-0.2313037215723797,5.037435529007539,-0.0010231000739488114,-0.0016610958704139592,-0.00016550194465261373,0.9989474620545465,-0.04583864553404716
33971.94,1154005,33971,937000000,,-0.2351371153026369,5.0370948655760115,-0.0010389083163756599,-0.0016975464170257428,-0.00011303521167249636,0.9991954578438261,-0.040069222396620266
33971.967,1154006,33971,967000000,,-0.23934790024161054,5.036790528001324,-0.0010426303099051286,-0.0017047515885932872,-8.025774153064231e-05,0.999518495945687,-0.030981666242918465
33972.0,1154007,33971,991000000,,-0.24342063968936534,5.0365815336126225,-0.0010436954057286216,-0.001708827103127293,-6.04774335598769e-05,0.9998076243108599,-0.019539463203630338
33972.027,1154008,33972,24000000,,-0.24696680169201451,5.036473349534146,-0.0010444268018766842,-0.0017130705833358153,-4.5533224624750094e-05,0.9999644018341095,-0.008261863013480353
33972.057,1154009,33972,54000000,,-0.2508409537858098,5.036436020875998,-0.0010292908200634082,-0.0016543415577675133,1.2460213032512567e-05,0.9999895304757834,0.00426637288285496
33972.087,1154010,33972,84000000,,-0.25480742775703635,5.03648619418507,-0.0009997897319350794,-0.0016191785299164501,0.0001509733124203667,0.9998573214012777,0.01681345616489756
33972.12,1154011,33972,111000000,,-0.2594257092129394,5.036690247619375,-0.0009757177048281551,-0.0015807632206303434,0.0002616259511908814,0.9995255018670125,0.030760426801307205
33972.15,1154012,33972,141000000,,-0.26319351980113426,5.0369628807753655,-0.0009795000465203998,-0.0015837727797946865,0.000267496376256724,0.9990918015297672,0.042579246417414625
33972.18,1154013,33972,171000000,,-0.2673802355800317,5.037377032740079,-0.0009937735735376027,-0.001605178491327087,0.00024296324213025122,0.9984489254237318,0.055651663866132794
33972.204,1154014,33972,204000000,,-0.2718148115404748,5.0379307974392455,-0.0010077833808351012,-0.0016235848287308634,0.00020745886661837428,0.9976876608324944,0.06794595172420691
33972.234,1154015,33972,231000000,,-0.2758421364392087,5.038522679405789,-0.0010266897465312057,-0.0016572491039577913,0.00016931102313213857,0.9968765881519482,0.0789575382956941
33972.27,1154016,33972,255000000,,-0.2811162608153226,5.039443982006408,-0.0010341793724945383,-0.0016703503341799525,0.0001754216343670281,0.9955900044360801,0.09379617382376172
33972.294,1154017,33972,291000000,,-0.2845986871220689,5.040148244327569,-0.0010350656832460794,-0.0016713230284536977,0.00019261609406462412,0.9946058856187224,0.10371259263451026
33972.321,1154018,33972,321000000,,-0.28901102033557047,5.041138206782843,-0.0010335000294644306,-0.0016640854774632654,0.0002129464684587968,0.9932639589366906,0.11586152662008838
33972.351,1154019,33972,345000000,,-0.2926165343475982,5.042023991187062,-0.0010362858208463194,-0.001669763094446096,0.00022728938836743452,0.9921065181405333,0.12538666952196192
33972.384,1154020,33972,378000000,,-0.29803634367429455,5.043483009693662,-0.0010390903949671765,-0.0016738947447063072,0.000248461916782787,0.9902147501065249,0.13954169632956304
33972.408,1154021,33972,405000000,,-0.3021797834933922,5.044724271074425,-0.0010406196440685134,-0.0016844311280693554,0.00022876144044951314,0.9887559317204232,0.1495286522632244
33972.438,1154022,33972,432000000,,-0.3058290066201453,5.045890614407487,-0.0010420941059578852,-0.001690293587463264,0.0002377560084234947,0.9873970509346133,0.1582534365670998
33972.468,1154023,33972,465000000,,-0.3107312440573844,5.047532832776942,-0.0010246318605026568,-0.0016250804198935695,0.0003074083177088715,0.9854085698460048,0.17019757662142757
33972.501,1154024,33972,495000000,,-0.31509598672340045,5.049102197970085,-0.0010007542282250738,-0.0015747176219528024,0.00041473714248550125,0.98340202560817,0.18143264394055864
33972.528,1154025,33972,525000000,,-0.3195532671545105,5.050870312803391,-0.0009957650940539964,-0.0015507119298639922,0.00041498286269919235,0.9811952189681292,0.19301130888064352
33972.561,1154026,33972,555000000,,-0.3243404256039584,5.0529047004675345,-0.001008678345433365,-0.0015838249645454274,0.00043815200732368466,0.9788065445836852,0.20478048686690437
33972.585,1154027,33972,582000000,,-0.3294846354923193,5.055208145403702,-0.001019657475382938,-0.001604618889858928,0.000428249399265497,0.9764933960659135,0.21554092242618206
33972.618,1154028,33972,612000000,,-0.3343024582694866,5.057485767822631,-0.0010358931667053296,-0.0016379409142804743,0.0003965799029864547,0.9745290482851788,0.22425497524542262
33972.645,1154029,33972,636000000,,-0.3386567587418098,5.059645231655485,-0.0010376438185152465,-0.001641532762259626,0.00041596833139010797,0.9728916277381203,0.23125529835575365
33972.675,1154030,33972,672000000,,-0.34529192292344524,5.063082337720461,-0.001041507662294723,-0.0016511437847529266,0.0004475632619260625,0.970494216051055,0.24111833199235794
33972.702,1154031,33972,699000000,,-0.35028128027561034,5.065752678394797,-0.0010362622434401426,-0.0016283165728808962,0.00043382814455563475,0.968656239500345,0.24839937611703003
33972.732,1154032,33972,729000000,,-0.355798382082033,5.068794951860202,-0.001018587131922509,-0.0016018196719146892,0.00036587693481345847,0.9665658932745317,0.2564130930085551
33972.762,1154033,33972,762000000,,-0.3618837570201235,5.072303455021592,-0.0010261742055507374,-0.0016044836949517692,0.0004107548187004912,0.9643218024213303,0.264727630381546
33972.792,1154034,33972,789000000,,-0.3674707055752094,5.075674624855174,-0.0010287921471118094,-0.001614466526544503,0.00041660134211885593,0.9624565466147428,0.2714306832684544
33972.822,1154035,33972,822000000,,-0.3731475195537963,5.079176334975211,-0.0010261637090138963,-0.0015883516269353248,0.0004469310098878669,0.9608645502122178,0.2770137064068378
33972.849,1154036,33972,846000000,,-0.3777261794690634,5.082052153555344,-0.0010126001065595101,-0.0015484926770360009,0.0005111194154103463,0.9596431594353623,0.2812158378830902
33972.879,1154037,33972,876000000,,-0.3834508582417117,5.085765657405116,-0.0010033010242446634,-0.0015233558686351182,0.0005487573077568958,0.9579992656365625,0.2867660811395272
33972.909,1154038,33972,909000000,,-0.38956862474516857,5.089876049910201,-0.0010222535763692378,-0.0015695257484322537,0.0005306757011621776,0.9559700575652444,0.29345954407878516
33972.942,1154039,33972,933000000,,-0.3937042067581703,5.092732306165531,-0.0010352271091278557,-0.0016008718420354113,0.0005229920750696419,0.9542085574221049,0.2991374142949364
33972.969,1154040,33972,966000000,,-0.398811742509691,5.096371456159827,-0.0010381220064773627,-0.0016047297359128687,0.0005455251397715188,0.9512868066370512,0.3083026739473369
